,Unit,Time
293091,WLW599,10/7/2024 3:11:53 PM
293092,WLW599,10/7/2024 3:12:10 PM
293093,WLW599,10/7/2024 3:12:22 PM
293094,WLW599,10/7/2024 3:12:40 PM
293095,WLW599,10/7/2024 3:12:51 PM
293096,WLW599,10/7/2024 3:13:10 PM
293097,WLW599,10/7/2024 3:17:23 PM
293098,WLW599,10/7/2024 3:21:26 PM
293099,WLW599,10/7/2024 3:25:48 PM
293100,WLW599,10/7/2024 3:25:54 PM
293101,WLW599,10/7/2024 3:26:17 PM
293102,WLW599,10/7/2024 3:26:41 PM
293103,WLW599,10/7/2024 3:26:48 PM
293104,WLW599,10/7/2024 3:26:55 PM
293105,WLW599,10/7/2024 3:31:32 PM
293106,WLW599,10/7/2024 3:35:20 PM
293107,WLW599,10/7/2024 3:39:01 PM
293108,WLW599,10/7/2024 3:43:10 PM
293109,WLW599,10/7/2024 3:49:57 PM
293110,WLW599,10/7/2024 3:50:08 PM
293111,WLW599,10/7/2024 3:53:03 PM
293112,WLW599,10/7/2024 3:53:28 PM
293113,WLW599,10/7/2024 3:53:32 PM
293114,WLW599,10/7/2024 3:53:59 PM
293115,WLW599,10/7/2024 3:54:15 PM
293116,WLW599,10/7/2024 3:54:39 PM
293117,WLW599,10/7/2024 4:01:36 PM
293118,WLW599,10/7/2024 4:02:55 PM
293119,WLW599,10/7/2024 4:03:32 PM
293120,WLW599,10/7/2024 4:03:46 PM
293121,WLW599,10/7/2024 4:04:23 PM
293122,WLW599,10/7/2024 4:04:39 PM
293123,WLW599,10/7/2024 4:04:49 PM
293124,WLW599,10/7/2024 4:06:12 PM
293125,WLW599,10/7/2024 4:06:20 PM
293126,WLW599,10/7/2024 4:06:23 PM
293127,WLW599,10/7/2024 4:07:16 PM
293128,WLW599,10/7/2024 4:07:28 PM
293129,WLW599,10/7/2024 4:07:29 PM
293130,WLW599,10/7/2024 4:08:18 PM
293131,WLW599,10/7/2024 4:12:31 PM
293132,WLW599,10/7/2024 4:13:19 PM
293133,WLW599,10/7/2024 4:14:08 PM
293134,WLW599,10/7/2024 4:14:34 PM
293135,WLW599,10/7/2024 4:14:55 PM
293136,WLW599,10/7/2024 4:15:39 PM
293137,WLW599,10/7/2024 4:16:00 PM
293138,WLW599,10/7/2024 4:16:33 PM
293139,WLW599,10/7/2024 4:18:38 PM
293140,WLW599,10/7/2024 4:18:57 PM
293141,WLW599,10/7/2024 4:20:04 PM
293142,WLW599,10/7/2024 4:25:07 PM
293143,WLW599,10/7/2024 4:25:07 PM
293144,WLW599,10/7/2024 4:25:07 PM
293145,WLW599,10/7/2024 4:30:07 PM
293146,WLW599,10/7/2024 4:30:07 PM
293147,WLW599,10/7/2024 4:34:09 PM
293148,WLW599,10/7/2024 4:34:09 PM
293149,WLW599,10/7/2024 4:34:57 PM
293150,WLW599,10/7/2024 4:34:57 PM
293151,WLW599,10/7/2024 4:35:47 PM
293152,WLW599,10/7/2024 4:35:47 PM
293153,WLW599,10/7/2024 4:37:45 PM
293154,WLW599,10/7/2024 4:37:45 PM
293155,WLW599,10/7/2024 4:38:17 PM
293156,WLW599,10/7/2024 4:38:17 PM
293157,WLW599,10/7/2024 4:38:39 PM
293158,WLW599,10/7/2024 4:38:39 PM
293159,WLW599,10/7/2024 4:39:43 PM
293160,WLW599,10/7/2024 4:39:43 PM
293161,WLW599,10/7/2024 4:39:54 PM
293162,WLW599,10/7/2024 4:39:54 PM
293163,WLW599,10/7/2024 4:41:05 PM
293164,WLW599,10/7/2024 4:41:05 PM
293165,WLW599,10/7/2024 4:43:21 PM
293166,WLW599,10/7/2024 4:43:21 PM
293167,WLW599,10/7/2024 4:58:20 PM
293168,WLW599,10/7/2024 4:58:20 PM
293169,WLW599,10/7/2024 5:11:05 PM
293170,WLW599,10/7/2024 5:11:05 PM
293171,WLW599,10/7/2024 5:15:59 PM
293172,WLW599,10/7/2024 5:15:59 PM
293173,WLW599,10/7/2024 5:20:58 PM
293174,WLW599,10/7/2024 5:20:58 PM
293175,WLW599,10/7/2024 5:23:45 PM
293176,WLW599,10/7/2024 5:23:45 PM
293177,WLW599,10/7/2024 5:26:11 PM
293178,WLW599,10/7/2024 5:26:11 PM
293179,WLW599,10/7/2024 5:31:12 PM
293180,WLW599,10/7/2024 5:31:12 PM
293181,WLW599,10/7/2024 5:31:12 PM
293182,WLW599,10/7/2024 5:36:12 PM
293183,WLW599,10/7/2024 5:36:12 PM
293184,WLW599,10/7/2024 5:36:12 PM
293185,WLW599,10/7/2024 5:36:28 PM
293186,WLW599,10/7/2024 5:36:28 PM
293187,WLW599,10/7/2024 5:39:48 PM
293188,WLW599,10/7/2024 5:39:48 PM
293189,WLW599,10/7/2024 5:44:48 PM
293190,WLW599,10/7/2024 5:44:48 PM
293191,WLW599,10/7/2024 5:46:56 PM
293192,WLW599,10/7/2024 5:46:56 PM
293193,WLW599,10/7/2024 5:57:17 PM
293194,WLW599,10/7/2024 5:57:17 PM
293195,WLW599,10/7/2024 6:02:17 PM
293196,WLW599,10/7/2024 6:02:17 PM
293197,WLW599,10/7/2024 6:02:42 PM
293198,WLW599,10/7/2024 6:02:42 PM
293199,WLW599,10/7/2024 6:04:11 PM
293200,WLW599,10/7/2024 6:04:11 PM
293201,WLW599,10/7/2024 6:05:04 PM
293202,WLW599,10/7/2024 6:05:38 PM
293203,WLW599,10/7/2024 6:05:38 PM
293204,WLW599,10/7/2024 6:05:38 PM
293205,WLW599,10/7/2024 6:06:52 PM
293206,WLW599,10/7/2024 6:07:18 PM
293207,WLW599,10/7/2024 6:12:18 PM
293208,WLW599,10/7/2024 6:17:18 PM
293209,WLW599,10/7/2024 6:31:07 PM
293210,WLW599,10/7/2024 6:31:07 PM
293211,WLW599,10/7/2024 6:31:07 PM
293212,WLW599,10/7/2024 6:31:30 PM
293213,WLW599,10/7/2024 6:34:18 PM
293214,WLW599,10/7/2024 6:35:03 PM
293215,WLW599,10/7/2024 6:40:03 PM
293216,WLW599,10/7/2024 6:45:03 PM
293217,WLW599,10/7/2024 6:46:20 PM
293218,WLW599,10/7/2024 6:48:26 PM
293219,WLW599,10/7/2024 6:53:25 PM
293220,WLW599,10/7/2024 6:58:26 PM
293221,WLW599,10/7/2024 7:33:28 PM
293222,WLW599,10/7/2024 7:36:02 PM
293223,WLW599,10/7/2024 7:37:01 PM
293224,WLW599,10/7/2024 7:52:00 PM
293225,WLW599,10/7/2024 8:16:44 PM
293226,WLW599,10/7/2024 8:21:26 PM
293227,WLW599,10/7/2024 8:26:27 PM
293228,WLW599,10/7/2024 9:30:02 PM
293229,WLW599,10/7/2024 9:30:31 PM
293230,WLW599,10/7/2024 9:31:55 PM
293231,WLW599,10/7/2024 9:46:54 PM
293232,WLW599,10/7/2024 10:05:51 PM
293233,WLW599,10/7/2024 10:09:22 PM
293234,WLW599,10/7/2024 10:24:22 PM
293235,WLW599,10/7/2024 11:12:34 PM
293236,WLW599,10/7/2024 11:12:41 PM
293237,WLW599,10/7/2024 11:14:42 PM
293238,WLW599,10/7/2024 11:16:21 PM
293239,WLW599,10/7/2024 11:16:49 PM
293240,WLW599,10/7/2024 11:20:05 PM
293241,WLW599,10/7/2024 11:35:04 PM
293242,WLW599,10/8/2024 12:04:59 AM
293243,WLW599,10/8/2024 12:10:01 AM
293244,WLW599,10/8/2024 12:15:01 AM
293245,WLW599,10/8/2024 12:15:26 AM
293246,WLW599,10/8/2024 12:15:31 AM
293247,WLW599,10/8/2024 12:20:31 AM
293248,WLW599,10/8/2024 12:25:31 AM
293249,WLW599,10/8/2024 1:26:26 AM
293250,WLW599,10/8/2024 1:41:25 AM
293251,WLW599,10/8/2024 3:02:24 AM
293252,WLW599,10/8/2024 3:07:17 AM
293253,WLW599,10/8/2024 3:07:17 AM
293254,WLW599,10/8/2024 3:12:17 AM
293255,WLW599,10/8/2024 3:47:34 AM
293256,WLW599,10/8/2024 3:47:34 AM
293257,WLW599,10/8/2024 3:49:05 AM
293258,WLW599,10/8/2024 3:54:05 AM
293259,WLW599,10/8/2024 3:59:05 AM
293260,WLW599,10/8/2024 4:06:18 AM
293261,WLW599,10/8/2024 4:07:02 AM
293262,WLW599,10/8/2024 4:07:26 AM
293263,WLW599,10/8/2024 4:07:26 AM
293264,WLW599,10/8/2024 4:07:26 AM
293265,WLW599,10/8/2024 4:07:48 AM
293266,WLW599,10/8/2024 4:07:48 AM
293267,WLW599,10/8/2024 4:07:48 AM
293268,WLW599,10/8/2024 4:08:14 AM
293269,WLW599,10/8/2024 4:09:01 AM
293270,WLW599,10/8/2024 4:09:01 AM
293271,WLW599,10/8/2024 4:09:27 AM
293272,WLW599,10/8/2024 4:09:27 AM
293273,WLW599,10/8/2024 4:14:28 AM
293274,WLW599,10/8/2024 4:19:27 AM
293275,WLW599,10/8/2024 4:27:51 AM
293276,WLW599,10/8/2024 4:42:50 AM
293277,WLW599,10/8/2024 5:08:14 AM
293278,WLW599,10/8/2024 5:13:15 AM
293279,WLW599,10/8/2024 5:13:40 AM
293280,WLW599,10/8/2024 5:28:39 AM
293281,WLW599,10/8/2024 5:55:28 AM
293282,WLW599,10/8/2024 5:58:58 AM
293283,WLW599,10/8/2024 5:59:09 AM
293284,WLW599,10/8/2024 5:59:27 AM
293285,WLW599,10/8/2024 6:11:24 AM
293286,WLW599,10/8/2024 6:12:38 AM
293287,WLW599,10/8/2024 6:12:38 AM
293288,WLW599,10/8/2024 6:13:26 AM
293289,WLW599,10/8/2024 6:13:26 AM
293290,WLW599,10/8/2024 6:13:26 AM
293291,WLW599,10/8/2024 6:18:26 AM
293292,WLW599,10/8/2024 6:18:26 AM
293293,WLW599,10/8/2024 6:22:02 AM
293294,WLW599,10/8/2024 6:24:02 AM
293295,WLW599,10/8/2024 6:26:02 AM
293296,WLW599,10/8/2024 6:26:02 AM
293297,WLW599,10/8/2024 6:28:01 AM
293298,WLW599,10/8/2024 6:28:01 AM
293299,WLW599,10/8/2024 6:30:02 AM
293300,WLW599,10/8/2024 6:32:02 AM
293301,WLW599,10/8/2024 6:34:02 AM
293302,WLW599,10/8/2024 6:34:17 AM
293303,WLW599,10/8/2024 6:34:26 AM
293304,WLW599,10/8/2024 6:35:05 AM
293305,WLW599,10/8/2024 6:35:16 AM
293306,WLW599,10/8/2024 6:35:47 AM
293307,WLW599,10/8/2024 6:37:09 AM
293308,WLW599,10/8/2024 6:38:46 AM
293309,WLW599,10/8/2024 6:39:33 AM
293310,WLW599,10/8/2024 6:39:53 AM
293311,WLW599,10/8/2024 6:40:16 AM
293312,WLW599,10/8/2024 6:41:13 AM
293313,WLW599,10/8/2024 6:41:38 AM
293314,WLW599,10/8/2024 6:43:38 AM
293315,WLW599,10/8/2024 6:45:12 AM
293316,WLW599,10/8/2024 6:45:20 AM
293317,WLW599,10/8/2024 6:45:36 AM
293318,WLW599,10/8/2024 6:47:35 AM
293319,WLW599,10/8/2024 6:49:35 AM
293320,WLW599,10/8/2024 6:51:35 AM
293321,WLW599,10/8/2024 6:53:35 AM
293322,WLW599,10/8/2024 6:54:27 AM
293323,WLW599,10/8/2024 6:54:57 AM
293324,WLW599,10/8/2024 6:55:40 AM
293325,WLW599,10/8/2024 6:57:02 AM
293326,WLW599,10/8/2024 6:57:08 AM
293327,WLW599,10/8/2024 6:58:02 AM
293328,WLW599,10/8/2024 6:58:08 AM
293329,WLW599,10/8/2024 6:58:24 AM
293330,WLW599,10/8/2024 6:59:06 AM
293331,WLW599,10/8/2024 6:59:21 AM
293332,WLW599,10/8/2024 6:59:49 AM
293333,WLW599,10/8/2024 7:00:43 AM
293334,WLW599,10/8/2024 7:00:50 AM
293335,WLW599,10/8/2024 7:01:12 AM
293336,WLW599,10/8/2024 7:02:06 AM
293337,WLW599,10/8/2024 7:03:36 AM
293338,WLW599,10/8/2024 7:04:35 AM
293339,WLW599,10/8/2024 7:06:33 AM
293340,WLW599,10/8/2024 7:08:34 AM
293341,WLW599,10/8/2024 7:08:53 AM
293342,WLW599,10/8/2024 7:09:50 AM
293343,WLW599,10/8/2024 7:09:50 AM
293344,WLW599,10/8/2024 7:10:14 AM
293345,WLW599,10/8/2024 7:10:14 AM
293346,WLW599,10/8/2024 7:10:50 AM
293347,WLW599,10/8/2024 7:10:50 AM
293348,WLW599,10/8/2024 7:11:23 AM
293349,WLW599,10/8/2024 7:11:52 AM
293350,WLW599,10/8/2024 7:13:52 AM
293351,WLW599,10/8/2024 7:13:52 AM
293352,WLW599,10/8/2024 7:15:52 AM
293353,WLW599,10/8/2024 7:17:52 AM
293354,WLW599,10/8/2024 7:19:52 AM
293355,WLW599,10/8/2024 7:21:52 AM
293356,WLW599,10/8/2024 7:23:52 AM
293357,WLW599,10/8/2024 7:25:52 AM
293358,WLW599,10/8/2024 7:27:52 AM
293359,WLW599,10/8/2024 7:28:46 AM
293360,WLW599,10/8/2024 7:30:45 AM
293361,WLW599,10/8/2024 7:32:45 AM
293362,WLW599,10/8/2024 7:34:46 AM
293363,WLW599,10/8/2024 7:36:45 AM
293364,WLW599,10/8/2024 7:38:45 AM
293365,WLW599,10/8/2024 7:40:46 AM
293366,WLW599,10/8/2024 7:42:46 AM
293367,WLW599,10/8/2024 7:43:26 AM
293368,WLW599,10/8/2024 7:44:30 AM
293369,WLW599,10/8/2024 7:46:29 AM
293370,WLW599,10/8/2024 7:48:29 AM
293371,WLW599,10/8/2024 7:48:29 AM
293372,WLW599,10/8/2024 7:50:29 AM
293373,WLW599,10/8/2024 7:52:30 AM
293374,WLW599,10/8/2024 7:54:30 AM
293375,WLW599,10/8/2024 7:56:30 AM
293376,WLW599,10/8/2024 7:56:30 AM
293377,WLW599,10/8/2024 7:58:30 AM
293378,WLW599,10/8/2024 7:58:30 AM
293379,WLW599,10/8/2024 8:00:30 AM
293380,WLW599,10/8/2024 8:02:30 AM
293381,WLW599,10/8/2024 8:04:30 AM
293382,WLW599,10/8/2024 8:06:30 AM
293383,WLW599,10/8/2024 8:08:30 AM
293384,WLW599,10/8/2024 8:10:30 AM
293385,WLW599,10/8/2024 8:10:30 AM
293386,WLW599,10/8/2024 8:12:30 AM
293387,WLW599,10/8/2024 8:14:23 AM
293388,WLW599,10/8/2024 8:14:23 AM
293389,WLW599,10/8/2024 8:15:03 AM
293390,WLW599,10/8/2024 8:17:04 AM
293391,WLW599,10/8/2024 8:19:03 AM
293392,WLW599,10/8/2024 8:20:48 AM
293393,WLW599,10/8/2024 8:24:38 AM
293394,WLW599,10/8/2024 8:26:39 AM
293395,WLW599,10/8/2024 8:27:50 AM
293396,WLW599,10/8/2024 8:28:55 AM
293397,WLW599,10/8/2024 8:30:04 AM
293398,WLW599,10/8/2024 8:30:55 AM
293399,WLW599,10/8/2024 8:32:54 AM
293400,WLW599,10/8/2024 8:33:31 AM
293401,WLW599,10/8/2024 8:34:03 AM
293402,WLW599,10/8/2024 8:34:29 AM
293403,WLW599,10/8/2024 8:35:14 AM
293404,WLW599,10/8/2024 8:35:49 AM
293405,WLW599,10/8/2024 8:37:41 AM
293406,WLW599,10/8/2024 8:38:22 AM
293407,WLW599,10/8/2024 8:40:22 AM
293408,WLW599,10/8/2024 8:40:46 AM
293409,WLW599,10/8/2024 8:40:56 AM
293410,WLW599,10/8/2024 8:42:55 AM
293411,WLW599,10/8/2024 8:43:30 AM
293412,WLW599,10/8/2024 8:44:45 AM
293413,WLW599,10/8/2024 8:45:36 AM
293414,WLW599,10/8/2024 8:46:02 AM
293415,WLW599,10/8/2024 8:46:36 AM
293416,WLW599,10/8/2024 8:47:17 AM
293417,WLW599,10/8/2024 8:48:01 AM
293418,WLW599,10/8/2024 8:48:35 AM
293419,WLW599,10/8/2024 8:49:14 AM
293420,WLW599,10/8/2024 8:51:14 AM
293421,WLW599,10/8/2024 8:51:33 AM
293422,WLW599,10/8/2024 8:52:32 AM
293423,WLW599,10/8/2024 8:54:31 AM
293424,WLW599,10/8/2024 8:56:30 AM
293425,WLW599,10/8/2024 8:57:16 AM
293426,WLW599,10/8/2024 8:57:50 AM
293427,WLW599,10/8/2024 8:58:13 AM
293428,WLW599,10/8/2024 8:58:24 AM
293429,WLW599,10/8/2024 8:58:40 AM
293430,WLW599,10/8/2024 8:59:07 AM
293431,WLW599,10/8/2024 8:59:25 AM
293432,WLW599,10/8/2024 8:59:32 AM
293433,WLW599,10/8/2024 9:00:00 AM
293434,WLW599,10/8/2024 9:01:36 AM
293435,WLW599,10/8/2024 9:03:29 AM
293436,WLW599,10/8/2024 9:03:29 AM
293437,WLW599,10/8/2024 9:05:28 AM
293438,WLW599,10/8/2024 9:05:28 AM
293439,WLW599,10/8/2024 9:05:35 AM
293440,WLW599,10/8/2024 9:06:11 AM
293441,WLW599,10/8/2024 9:08:10 AM
293442,WLW599,10/8/2024 9:10:10 AM
293443,WLW599,10/8/2024 9:10:42 AM
293444,WLW599,10/8/2024 9:11:32 AM
293445,WLW599,10/8/2024 9:12:19 AM
293446,WLW599,10/8/2024 9:12:29 AM
293447,WLW599,10/8/2024 9:12:53 AM
293448,WLW599,10/8/2024 9:13:31 AM
293449,WLW599,10/8/2024 9:15:39 AM
293450,WLW599,10/8/2024 9:20:09 AM
293451,WLW599,10/8/2024 9:20:44 AM
293452,WLW599,10/8/2024 9:22:35 AM
293453,WLW599,10/8/2024 9:24:34 AM
293454,WLW599,10/8/2024 9:26:35 AM
293455,WLW599,10/8/2024 9:28:35 AM
293456,WLW599,10/8/2024 9:30:35 AM
293457,WLW599,10/8/2024 9:30:49 AM
293458,WLW599,10/8/2024 9:31:04 AM
293459,WLW599,10/8/2024 9:33:03 AM
293460,WLW599,10/8/2024 9:35:04 AM
293461,WLW599,10/8/2024 9:37:04 AM
293462,WLW599,10/8/2024 9:39:04 AM
293463,WLW599,10/8/2024 9:39:04 AM
293464,WLW599,10/8/2024 9:41:04 AM
293465,WLW599,10/8/2024 9:41:04 AM
293466,WLW599,10/8/2024 9:43:04 AM
293467,WLW599,10/8/2024 9:43:04 AM
293468,WLW599,10/8/2024 9:43:34 AM
293469,WLW599,10/8/2024 9:48:34 AM
293470,WLW599,10/8/2024 9:48:44 AM
293471,WLW599,10/8/2024 9:50:44 AM
293472,WLW599,10/8/2024 9:52:44 AM
293473,WLW599,10/8/2024 9:52:44 AM
293474,WLW599,10/8/2024 9:54:45 AM
293475,WLW599,10/8/2024 9:56:44 AM
293476,WLW599,10/8/2024 9:57:48 AM
293477,WLW599,10/8/2024 9:58:02 AM
293478,WLW599,10/8/2024 10:00:01 AM
293479,WLW599,10/8/2024 10:01:00 AM
293480,WLW599,10/8/2024 10:05:37 AM
293481,WLW599,10/8/2024 10:07:36 AM
293482,WLW599,10/8/2024 10:09:37 AM
293483,WLW599,10/8/2024 10:11:36 AM
293484,WLW599,10/8/2024 10:13:37 AM
293485,WLW599,10/8/2024 10:13:55 AM
293486,WLW599,10/8/2024 10:14:08 AM
293487,WLW599,10/8/2024 10:14:58 AM
293488,WLW599,10/8/2024 10:16:00 AM
293489,WLW599,10/8/2024 10:16:46 AM
293490,WLW599,10/8/2024 10:16:56 AM
293491,WLW599,10/8/2024 10:18:56 AM
293492,WLW599,10/8/2024 10:18:56 AM
293493,WLW599,10/8/2024 10:20:31 AM
293494,WLW599,10/8/2024 10:20:31 AM
293495,WLW599,10/8/2024 10:20:57 AM
293496,WLW599,10/8/2024 10:21:10 AM
293497,WLW599,10/8/2024 10:23:10 AM
293498,WLW599,10/8/2024 10:25:10 AM
293499,WLW599,10/8/2024 10:26:36 AM
293500,WLW599,10/8/2024 10:28:36 AM
293501,WLW599,10/8/2024 10:28:36 AM
293502,WLW599,10/8/2024 10:30:36 AM
293503,WLW599,10/8/2024 10:30:36 AM
293504,WLW599,10/8/2024 10:32:36 AM
293505,WLW599,10/8/2024 10:34:36 AM
293506,WLW599,10/8/2024 10:36:36 AM
293507,WLW599,10/8/2024 10:36:46 AM
293508,WLW599,10/8/2024 10:36:56 AM
293509,WLW599,10/8/2024 10:38:57 AM
293510,WLW599,10/8/2024 10:40:56 AM
293511,WLW599,10/8/2024 10:41:37 AM
293512,WLW599,10/8/2024 10:43:03 AM
293513,WLW599,10/8/2024 10:43:47 AM
293514,WLW599,10/8/2024 10:44:50 AM
293515,WLW599,10/8/2024 10:45:32 AM
293516,WLW599,10/8/2024 10:45:47 AM
293517,WLW599,10/8/2024 10:47:47 AM
293518,WLW599,10/8/2024 10:47:47 AM
293519,WLW599,10/8/2024 10:49:46 AM
293520,WLW599,10/8/2024 10:49:46 AM
293521,WLW599,10/8/2024 10:51:47 AM
293522,WLW599,10/8/2024 10:51:47 AM
293523,WLW599,10/8/2024 10:53:47 AM
293524,WLW599,10/8/2024 10:53:47 AM
293525,WLW599,10/8/2024 10:54:49 AM
293526,WLW599,10/8/2024 10:56:49 AM
293527,WLW599,10/8/2024 10:58:49 AM
293528,WLW599,10/8/2024 11:00:49 AM
293529,WLW599,10/8/2024 11:02:49 AM
293530,WLW599,10/8/2024 11:04:48 AM
293531,WLW599,10/8/2024 11:06:49 AM
293532,WLW599,10/8/2024 11:08:38 AM
293533,WLW599,10/8/2024 11:09:28 AM
293534,WLW599,10/8/2024 11:11:28 AM
293535,WLW599,10/8/2024 11:12:07 AM
293536,WLW599,10/8/2024 11:12:38 AM
293537,WLW599,10/8/2024 11:14:38 AM
293538,WLW599,10/8/2024 11:16:38 AM
293539,WLW599,10/8/2024 11:17:23 AM
293540,WLW599,10/8/2024 11:18:05 AM
293541,WLW599,10/8/2024 11:19:06 AM
293542,WLW599,10/8/2024 11:19:27 AM
293543,WLW599,10/8/2024 11:20:18 AM
293544,WLW599,10/8/2024 11:21:29 AM
293545,WLW599,10/8/2024 11:22:43 AM
293546,WLW599,10/8/2024 11:22:53 AM
293547,WLW599,10/8/2024 11:24:03 AM
293548,WLW599,10/8/2024 11:24:24 AM
293549,WLW599,10/8/2024 11:26:16 AM
293550,WLW599,10/8/2024 11:28:15 AM
293551,WLW599,10/8/2024 11:28:15 AM
293552,WLW599,10/8/2024 11:29:08 AM
293553,WLW599,10/8/2024 11:29:08 AM
293554,WLW599,10/8/2024 11:29:33 AM
293555,WLW599,10/8/2024 11:30:43 AM
293556,WLW599,10/8/2024 11:31:05 AM
293557,WLW599,10/8/2024 11:31:22 AM
293558,WLW599,10/8/2024 11:32:35 AM
293559,WLW599,10/8/2024 11:33:51 AM
293560,WLW599,10/8/2024 11:34:54 AM
293561,WLW599,10/8/2024 11:36:30 AM
293562,WLW599,10/8/2024 11:38:31 AM
293563,WLW599,10/8/2024 11:38:31 AM
293564,WLW599,10/8/2024 11:40:15 AM
293565,WLW599,10/8/2024 11:40:39 AM
293566,WLW599,10/8/2024 11:42:39 AM
293567,WLW599,10/8/2024 11:44:39 AM
293568,WLW599,10/8/2024 11:44:39 AM
293569,WLW599,10/8/2024 11:46:39 AM
293570,WLW599,10/8/2024 11:48:39 AM
293571,WLW599,10/8/2024 11:49:29 AM
293572,WLW599,10/8/2024 11:49:46 AM
293573,WLW599,10/8/2024 11:51:47 AM
293574,WLW599,10/8/2024 11:53:47 AM
293575,WLW599,10/8/2024 11:55:47 AM
293576,WLW599,10/8/2024 11:57:47 AM
293577,WLW599,10/8/2024 11:59:47 AM
293578,WLW599,10/8/2024 11:59:47 AM
293579,WLW599,10/8/2024 12:00:14 PM
293580,WLW599,10/8/2024 12:01:04 PM
293581,WLW599,10/8/2024 12:01:27 PM
293582,WLW599,10/8/2024 12:02:56 PM
293583,WLW599,10/8/2024 12:02:56 PM
293584,WLW599,10/8/2024 12:04:56 PM
293585,WLW599,10/8/2024 12:06:56 PM
293586,WLW599,10/8/2024 12:08:56 PM
293587,WLW599,10/8/2024 12:10:53 PM
293588,WLW599,10/8/2024 12:12:54 PM
293589,WLW599,10/8/2024 12:14:54 PM
293590,WLW599,10/8/2024 12:16:54 PM
293591,WLW599,10/8/2024 12:16:54 PM
293592,WLW599,10/8/2024 12:17:41 PM
293593,WLW599,10/8/2024 12:17:41 PM
293594,WLW599,10/8/2024 12:19:03 PM
293595,WLW599,10/8/2024 12:20:37 PM
293596,WLW599,10/8/2024 12:21:00 PM
293597,WLW599,10/8/2024 12:23:10 PM
293598,WLW599,10/8/2024 12:38:10 PM
293599,WLW599,10/8/2024 12:38:10 PM
293600,WLW599,10/8/2024 12:46:06 PM
293601,WLW599,10/8/2024 12:46:39 PM
293602,WLW599,10/8/2024 12:46:39 PM
293603,WLW599,10/8/2024 12:48:40 PM
293604,WLW599,10/8/2024 12:48:40 PM
293605,WLW599,10/8/2024 12:50:20 PM
293606,WLW599,10/8/2024 12:51:22 PM
293607,WLW599,10/8/2024 12:53:21 PM
293608,WLW599,10/8/2024 12:55:21 PM
293609,WLW599,10/8/2024 12:57:22 PM
293610,WLW599,10/8/2024 12:59:22 PM
293611,WLW599,10/8/2024 1:01:08 PM
293612,WLW599,10/8/2024 1:01:40 PM
293613,WLW599,10/8/2024 1:02:11 PM
293614,WLW599,10/8/2024 1:02:22 PM
293615,WLW599,10/8/2024 1:04:21 PM
293616,WLW599,10/8/2024 1:05:17 PM
293617,WLW599,10/8/2024 1:07:16 PM
293618,WLW599,10/8/2024 1:09:17 PM
293619,WLW599,10/8/2024 1:11:17 PM
293620,WLW599,10/8/2024 1:12:00 PM
293621,WLW599,10/8/2024 1:14:00 PM
293622,WLW599,10/8/2024 1:16:00 PM
293623,WLW599,10/8/2024 1:18:00 PM
293624,WLW599,10/8/2024 1:20:00 PM
293625,WLW599,10/8/2024 1:22:00 PM
293626,WLW599,10/8/2024 1:24:00 PM
293627,WLW599,10/8/2024 1:26:00 PM
293628,WLW599,10/8/2024 1:28:00 PM
293629,WLW599,10/8/2024 1:29:37 PM
293630,WLW599,10/8/2024 1:29:37 PM
293631,WLW599,10/8/2024 1:30:03 PM
293632,WLW599,10/8/2024 1:30:03 PM
293633,WLW599,10/8/2024 1:32:03 PM
293634,WLW599,10/8/2024 1:33:09 PM
293635,WLW599,10/8/2024 1:33:37 PM
293636,WLW599,10/8/2024 1:35:37 PM
293637,WLW599,10/8/2024 1:35:37 PM
293638,WLW599,10/8/2024 1:37:37 PM
293639,WLW599,10/8/2024 1:37:37 PM
293640,WLW599,10/8/2024 1:39:37 PM
293641,WLW599,10/8/2024 1:39:37 PM
293642,WLW599,10/8/2024 1:42:18 PM
293643,WLW599,10/8/2024 1:42:18 PM
293644,WLW599,10/8/2024 1:42:41 PM
293645,WLW599,10/8/2024 1:47:16 PM
293646,WLW599,10/8/2024 1:47:48 PM
293647,WLW599,10/8/2024 1:56:11 PM
293648,WLW599,10/8/2024 1:56:11 PM
293649,WLW599,10/8/2024 1:57:32 PM
293650,WLW599,10/8/2024 1:59:31 PM
293651,WLW599,10/8/2024 1:59:31 PM
293652,WLW599,10/8/2024 2:00:11 PM
293653,WLW599,10/8/2024 2:00:29 PM
293654,WLW599,10/8/2024 2:00:29 PM
293655,WLW599,10/8/2024 2:02:30 PM
293656,WLW599,10/8/2024 2:02:30 PM
293657,WLW599,10/8/2024 2:03:42 PM
293658,WLW599,10/8/2024 2:03:42 PM
293659,WLW599,10/8/2024 2:04:03 PM
293660,WLW599,10/8/2024 2:04:03 PM
293661,WLW599,10/8/2024 2:04:27 PM
293662,WLW599,10/8/2024 2:05:10 PM
293663,WLW599,10/8/2024 2:05:10 PM
293664,WLW599,10/8/2024 2:07:11 PM
293665,WLW599,10/8/2024 2:09:11 PM
293666,WLW599,10/8/2024 2:09:57 PM
293667,WLW599,10/8/2024 2:11:57 PM
293668,WLW599,10/8/2024 2:12:03 PM
293669,WLW599,10/8/2024 2:12:30 PM
293670,WLW599,10/8/2024 2:14:30 PM
293671,WLW599,10/8/2024 2:16:30 PM
293672,WLW599,10/8/2024 2:16:55 PM
293673,WLW599,10/8/2024 2:17:23 PM
