,Unit,Time
616671,WOM147,10/17/2024 10:21:21 AM
616672,WOM147,10/17/2024 10:36:23 AM
616673,WOM147,10/17/2024 2:37:20 PM
616674,WOM147,10/17/2024 7:02:43 PM
616675,WOM147,10/17/2024 11:27:27 PM
616676,WOM147,10/18/2024 3:43:25 AM
616677,WOM147,10/18/2024 6:20:31 AM
616678,WOM147,10/18/2024 6:23:35 AM
616679,WOM147,10/18/2024 6:23:45 AM
616680,WOM147,10/18/2024 6:23:56 AM
616681,WOM147,10/18/2024 6:24:06 AM
616682,WOM147,10/18/2024 6:24:31 AM
616683,WOM147,10/18/2024 6:26:03 AM
616684,WOM147,10/18/2024 6:26:03 AM
616685,WOM147,10/18/2024 6:26:03 AM
616686,WOM147,10/18/2024 6:26:23 AM
616687,WOM147,10/18/2024 6:26:33 AM
616688,WOM147,10/18/2024 6:26:33 AM
616689,WOM147,10/18/2024 6:26:43 AM
616690,WOM147,10/18/2024 6:26:43 AM
616691,WOM147,10/18/2024 6:26:53 AM
616692,WOM147,10/18/2024 6:26:53 AM
616693,WOM147,10/18/2024 6:27:03 AM
616694,WOM147,10/18/2024 6:27:03 AM
616695,WOM147,10/18/2024 6:27:11 AM
616696,WOM147,10/18/2024 6:27:11 AM
616697,WOM147,10/18/2024 6:27:17 AM
616698,WOM147,10/18/2024 6:27:17 AM
616699,WOM147,10/18/2024 6:27:27 AM
616700,WOM147,10/18/2024 6:27:37 AM
616701,WOM147,10/18/2024 6:27:47 AM
616702,WOM147,10/18/2024 6:27:57 AM
616703,WOM147,10/18/2024 6:27:57 AM
616704,WOM147,10/18/2024 6:28:07 AM
616705,WOM147,10/18/2024 6:28:14 AM
616706,WOM147,10/18/2024 6:28:22 AM
616707,WOM147,10/18/2024 6:28:31 AM
616708,WOM147,10/18/2024 6:28:41 AM
616709,WOM147,10/18/2024 6:28:41 AM
616710,WOM147,10/18/2024 6:28:51 AM
616711,WOM147,10/18/2024 6:28:51 AM
616712,WOM147,10/18/2024 6:29:01 AM
616713,WOM147,10/18/2024 6:29:01 AM
616714,WOM147,10/18/2024 6:29:11 AM
616715,WOM147,10/18/2024 6:29:11 AM
616716,WOM147,10/18/2024 6:29:22 AM
616717,WOM147,10/18/2024 6:29:32 AM
616718,WOM147,10/18/2024 6:29:42 AM
616719,WOM147,10/18/2024 6:29:52 AM
616720,WOM147,10/18/2024 6:30:02 AM
616721,WOM147,10/18/2024 6:30:02 AM
616722,WOM147,10/18/2024 6:30:09 AM
616723,WOM147,10/18/2024 6:30:09 AM
616724,WOM147,10/18/2024 6:30:19 AM
616725,WOM147,10/18/2024 6:30:24 AM
616726,WOM147,10/18/2024 6:30:34 AM
616727,WOM147,10/18/2024 6:30:44 AM
616728,WOM147,10/18/2024 6:30:54 AM
616729,WOM147,10/18/2024 6:31:04 AM
616730,WOM147,10/18/2024 6:31:14 AM
616731,WOM147,10/18/2024 6:31:14 AM
616732,WOM147,10/18/2024 6:31:24 AM
616733,WOM147,10/18/2024 6:31:34 AM
616734,WOM147,10/18/2024 6:31:34 AM
616735,WOM147,10/18/2024 6:31:44 AM
616736,WOM147,10/18/2024 6:31:54 AM
616737,WOM147,10/18/2024 6:32:04 AM
616738,WOM147,10/18/2024 6:32:14 AM
616739,WOM147,10/18/2024 6:32:24 AM
616740,WOM147,10/18/2024 6:32:34 AM
616741,WOM147,10/18/2024 6:32:44 AM
616742,WOM147,10/18/2024 6:32:44 AM
616743,WOM147,10/18/2024 6:32:54 AM
616744,WOM147,10/18/2024 6:32:54 AM
616745,WOM147,10/18/2024 6:33:03 AM
616746,WOM147,10/18/2024 6:33:03 AM
616747,WOM147,10/18/2024 6:33:13 AM
616748,WOM147,10/18/2024 6:33:13 AM
616749,WOM147,10/18/2024 6:33:23 AM
616750,WOM147,10/18/2024 6:33:23 AM
616751,WOM147,10/18/2024 6:33:33 AM
616752,WOM147,10/18/2024 6:33:33 AM
616753,WOM147,10/18/2024 6:33:43 AM
616754,WOM147,10/18/2024 6:33:43 AM
616755,WOM147,10/18/2024 6:33:53 AM
616756,WOM147,10/18/2024 6:34:03 AM
616757,WOM147,10/18/2024 6:34:13 AM
616758,WOM147,10/18/2024 6:34:23 AM
616759,WOM147,10/18/2024 6:34:33 AM
616760,WOM147,10/18/2024 6:34:43 AM
616761,WOM147,10/18/2024 6:34:53 AM
616762,WOM147,10/18/2024 6:35:04 AM
616763,WOM147,10/18/2024 6:35:14 AM
616764,WOM147,10/18/2024 6:35:24 AM
616765,WOM147,10/18/2024 6:35:34 AM
616766,WOM147,10/18/2024 6:35:44 AM
616767,WOM147,10/18/2024 6:35:54 AM
616768,WOM147,10/18/2024 6:36:04 AM
616769,WOM147,10/18/2024 6:36:14 AM
616770,WOM147,10/18/2024 6:36:23 AM
616771,WOM147,10/18/2024 6:36:33 AM
616772,WOM147,10/18/2024 6:36:43 AM
616773,WOM147,10/18/2024 6:36:53 AM
616774,WOM147,10/18/2024 6:37:03 AM
616775,WOM147,10/18/2024 6:37:13 AM
616776,WOM147,10/18/2024 6:37:23 AM
616777,WOM147,10/18/2024 6:37:33 AM
616778,WOM147,10/18/2024 6:37:40 AM
616779,WOM147,10/18/2024 6:37:50 AM
616780,WOM147,10/18/2024 6:38:00 AM
616781,WOM147,10/18/2024 6:38:05 AM
616782,WOM147,10/18/2024 6:38:05 AM
616783,WOM147,10/18/2024 6:38:15 AM
616784,WOM147,10/18/2024 6:38:15 AM
616785,WOM147,10/18/2024 6:38:25 AM
616786,WOM147,10/18/2024 6:38:35 AM
616787,WOM147,10/18/2024 6:38:45 AM
616788,WOM147,10/18/2024 6:38:55 AM
616789,WOM147,10/18/2024 6:39:05 AM
616790,WOM147,10/18/2024 6:39:05 AM
616791,WOM147,10/18/2024 6:39:15 AM
616792,WOM147,10/18/2024 6:39:15 AM
616793,WOM147,10/18/2024 6:39:25 AM
616794,WOM147,10/18/2024 6:39:25 AM
616795,WOM147,10/18/2024 6:39:51 AM
616796,WOM147,10/18/2024 6:39:51 AM
616797,WOM147,10/18/2024 6:42:02 AM
616798,WOM147,10/18/2024 6:42:02 AM
616799,WOM147,10/18/2024 6:42:02 AM
616800,WOM147,10/18/2024 6:42:12 AM
616801,WOM147,10/18/2024 6:42:22 AM
616802,WOM147,10/18/2024 6:42:32 AM
616803,WOM147,10/18/2024 6:42:42 AM
616804,WOM147,10/18/2024 6:42:42 AM
616805,WOM147,10/18/2024 6:43:02 AM
616806,WOM147,10/18/2024 6:43:48 AM
616807,WOM147,10/18/2024 6:58:49 AM
616808,WOM147,10/18/2024 6:58:49 AM
616809,WOM147,10/18/2024 8:15:37 AM
616810,WOM147,10/18/2024 8:20:42 AM
616811,WOM147,10/18/2024 8:20:42 AM
616812,WOM147,10/18/2024 8:25:43 AM
616813,WOM147,10/18/2024 8:32:57 AM
616814,WOM147,10/18/2024 8:47:59 AM
616815,WOM147,10/18/2024 11:57:23 AM
616816,WOM147,10/18/2024 12:02:41 PM
616817,WOM147,10/18/2024 12:07:41 PM
616818,WOM147,10/18/2024 12:07:53 PM
616819,WOM147,10/18/2024 12:08:03 PM
616820,WOM147,10/18/2024 12:08:13 PM
616821,WOM147,10/18/2024 12:08:23 PM
616822,WOM147,10/18/2024 12:08:33 PM
616823,WOM147,10/18/2024 12:08:53 PM
616824,WOM147,10/18/2024 12:08:53 PM
616825,WOM147,10/18/2024 12:09:18 PM
616826,WOM147,10/18/2024 12:09:18 PM
616827,WOM147,10/18/2024 12:10:55 PM
616828,WOM147,10/18/2024 12:10:55 PM
616829,WOM147,10/18/2024 12:11:05 PM
616830,WOM147,10/18/2024 12:11:05 PM
616831,WOM147,10/18/2024 12:11:15 PM
616832,WOM147,10/18/2024 12:11:25 PM
616833,WOM147,10/18/2024 12:11:29 PM
616834,WOM147,10/18/2024 12:11:34 PM
616835,WOM147,10/18/2024 12:11:43 PM
616836,WOM147,10/18/2024 12:11:53 PM
616837,WOM147,10/18/2024 12:12:03 PM
616838,WOM147,10/18/2024 12:12:13 PM
616839,WOM147,10/18/2024 12:12:13 PM
616840,WOM147,10/18/2024 12:12:23 PM
616841,WOM147,10/18/2024 12:12:23 PM
616842,WOM147,10/18/2024 12:12:33 PM
616843,WOM147,10/18/2024 12:12:33 PM
616844,WOM147,10/18/2024 12:12:43 PM
616845,WOM147,10/18/2024 12:12:43 PM
616846,WOM147,10/18/2024 12:12:53 PM
616847,WOM147,10/18/2024 12:13:03 PM
616848,WOM147,10/18/2024 12:13:03 PM
616849,WOM147,10/18/2024 12:13:14 PM
616850,WOM147,10/18/2024 12:13:24 PM
616851,WOM147,10/18/2024 12:13:34 PM
616852,WOM147,10/18/2024 12:13:34 PM
616853,WOM147,10/18/2024 12:13:44 PM
616854,WOM147,10/18/2024 12:13:44 PM
616855,WOM147,10/18/2024 12:13:54 PM
616856,WOM147,10/18/2024 12:13:54 PM
616857,WOM147,10/18/2024 12:14:04 PM
616858,WOM147,10/18/2024 12:14:14 PM
616859,WOM147,10/18/2024 12:14:14 PM
616860,WOM147,10/18/2024 12:14:24 PM
616861,WOM147,10/18/2024 12:14:34 PM
616862,WOM147,10/18/2024 12:14:44 PM
616863,WOM147,10/18/2024 12:14:54 PM
616864,WOM147,10/18/2024 12:15:04 PM
616865,WOM147,10/18/2024 12:15:14 PM
616866,WOM147,10/18/2024 12:15:24 PM
616867,WOM147,10/18/2024 12:15:34 PM
616868,WOM147,10/18/2024 12:15:44 PM
616869,WOM147,10/18/2024 12:15:54 PM
616870,WOM147,10/18/2024 12:16:04 PM
616871,WOM147,10/18/2024 12:16:14 PM
616872,WOM147,10/18/2024 12:16:24 PM
616873,WOM147,10/18/2024 12:16:34 PM
616874,WOM147,10/18/2024 12:16:34 PM
616875,WOM147,10/18/2024 12:16:44 PM
616876,WOM147,10/18/2024 12:16:54 PM
616877,WOM147,10/18/2024 12:17:04 PM
616878,WOM147,10/18/2024 12:17:14 PM
616879,WOM147,10/18/2024 12:17:14 PM
616880,WOM147,10/18/2024 12:17:24 PM
616881,WOM147,10/18/2024 12:17:34 PM
616882,WOM147,10/18/2024 12:17:44 PM
616883,WOM147,10/18/2024 12:17:54 PM
616884,WOM147,10/18/2024 12:18:04 PM
616885,WOM147,10/18/2024 12:18:14 PM
616886,WOM147,10/18/2024 12:18:14 PM
616887,WOM147,10/18/2024 12:18:24 PM
616888,WOM147,10/18/2024 12:18:24 PM
616889,WOM147,10/18/2024 12:18:34 PM
616890,WOM147,10/18/2024 12:18:44 PM
616891,WOM147,10/18/2024 12:18:55 PM
616892,WOM147,10/18/2024 12:19:05 PM
616893,WOM147,10/18/2024 12:19:15 PM
616894,WOM147,10/18/2024 12:19:25 PM
616895,WOM147,10/18/2024 12:19:35 PM
616896,WOM147,10/18/2024 12:19:45 PM
616897,WOM147,10/18/2024 12:19:55 PM
616898,WOM147,10/18/2024 12:20:05 PM
616899,WOM147,10/18/2024 12:20:15 PM
616900,WOM147,10/18/2024 12:20:25 PM
616901,WOM147,10/18/2024 12:20:35 PM
616902,WOM147,10/18/2024 12:20:45 PM
616903,WOM147,10/18/2024 12:20:55 PM
616904,WOM147,10/18/2024 12:20:55 PM
616905,WOM147,10/18/2024 12:21:05 PM
616906,WOM147,10/18/2024 12:21:05 PM
616907,WOM147,10/18/2024 12:21:15 PM
616908,WOM147,10/18/2024 12:21:25 PM
616909,WOM147,10/18/2024 12:21:35 PM
616910,WOM147,10/18/2024 12:21:45 PM
616911,WOM147,10/18/2024 12:21:55 PM
616912,WOM147,10/18/2024 12:22:05 PM
616913,WOM147,10/18/2024 12:22:15 PM
616914,WOM147,10/18/2024 12:22:25 PM
616915,WOM147,10/18/2024 12:22:35 PM
616916,WOM147,10/18/2024 12:22:45 PM
616917,WOM147,10/18/2024 12:22:55 PM
616918,WOM147,10/18/2024 12:23:05 PM
616919,WOM147,10/18/2024 12:23:15 PM
616920,WOM147,10/18/2024 12:23:25 PM
616921,WOM147,10/18/2024 12:23:35 PM
616922,WOM147,10/18/2024 12:23:55 PM
616923,WOM147,10/18/2024 12:24:05 PM
616924,WOM147,10/18/2024 12:24:15 PM
616925,WOM147,10/18/2024 12:24:26 PM
616926,WOM147,10/18/2024 12:24:36 PM
616927,WOM147,10/18/2024 12:24:46 PM
616928,WOM147,10/18/2024 12:24:46 PM
616929,WOM147,10/18/2024 12:24:56 PM
616930,WOM147,10/18/2024 12:25:06 PM
616931,WOM147,10/18/2024 12:25:16 PM
616932,WOM147,10/18/2024 12:25:26 PM
616933,WOM147,10/18/2024 12:25:36 PM
616934,WOM147,10/18/2024 12:25:46 PM
616935,WOM147,10/18/2024 12:25:46 PM
616936,WOM147,10/18/2024 12:25:55 PM
616937,WOM147,10/18/2024 12:25:55 PM
616938,WOM147,10/18/2024 12:26:05 PM
616939,WOM147,10/18/2024 12:26:05 PM
616940,WOM147,10/18/2024 12:26:15 PM
616941,WOM147,10/18/2024 12:26:15 PM
616942,WOM147,10/18/2024 12:26:25 PM
616943,WOM147,10/18/2024 12:26:35 PM
616944,WOM147,10/18/2024 12:26:45 PM
616945,WOM147,10/18/2024 12:26:55 PM
616946,WOM147,10/18/2024 12:27:05 PM
616947,WOM147,10/18/2024 12:27:15 PM
616948,WOM147,10/18/2024 12:27:15 PM
616949,WOM147,10/18/2024 12:27:25 PM
616950,WOM147,10/18/2024 12:27:25 PM
616951,WOM147,10/18/2024 12:27:35 PM
616952,WOM147,10/18/2024 12:27:45 PM
616953,WOM147,10/18/2024 12:27:55 PM
616954,WOM147,10/18/2024 12:28:05 PM
616955,WOM147,10/18/2024 12:28:15 PM
616956,WOM147,10/18/2024 12:28:25 PM
616957,WOM147,10/18/2024 12:28:35 PM
616958,WOM147,10/18/2024 12:28:45 PM
616959,WOM147,10/18/2024 12:28:55 PM
616960,WOM147,10/18/2024 12:29:05 PM
616961,WOM147,10/18/2024 12:29:15 PM
616962,WOM147,10/18/2024 12:29:25 PM
616963,WOM147,10/18/2024 12:29:35 PM
616964,WOM147,10/18/2024 12:29:45 PM
616965,WOM147,10/18/2024 12:29:56 PM
616966,WOM147,10/18/2024 12:30:06 PM
616967,WOM147,10/18/2024 12:30:16 PM
616968,WOM147,10/18/2024 12:30:26 PM
616969,WOM147,10/18/2024 12:30:36 PM
616970,WOM147,10/18/2024 12:30:46 PM
616971,WOM147,10/18/2024 12:30:56 PM
616972,WOM147,10/18/2024 12:31:06 PM
616973,WOM147,10/18/2024 12:31:16 PM
616974,WOM147,10/18/2024 12:31:26 PM
616975,WOM147,10/18/2024 12:31:36 PM
616976,WOM147,10/18/2024 12:31:46 PM
616977,WOM147,10/18/2024 12:31:56 PM
616978,WOM147,10/18/2024 12:32:06 PM
616979,WOM147,10/18/2024 12:32:16 PM
616980,WOM147,10/18/2024 12:32:26 PM
616981,WOM147,10/18/2024 12:32:36 PM
616982,WOM147,10/18/2024 12:32:46 PM
616983,WOM147,10/18/2024 12:32:56 PM
616984,WOM147,10/18/2024 12:33:06 PM
616985,WOM147,10/18/2024 12:33:16 PM
616986,WOM147,10/18/2024 12:33:26 PM
616987,WOM147,10/18/2024 12:33:36 PM
616988,WOM147,10/18/2024 12:33:46 PM
616989,WOM147,10/18/2024 12:33:56 PM
616990,WOM147,10/18/2024 12:34:06 PM
616991,WOM147,10/18/2024 12:34:16 PM
616992,WOM147,10/18/2024 12:34:26 PM
616993,WOM147,10/18/2024 12:34:36 PM
616994,WOM147,10/18/2024 12:34:46 PM
616995,WOM147,10/18/2024 12:34:56 PM
616996,WOM147,10/18/2024 12:35:06 PM
616997,WOM147,10/18/2024 12:35:16 PM
616998,WOM147,10/18/2024 12:35:26 PM
616999,WOM147,10/18/2024 12:35:36 PM
617000,WOM147,10/18/2024 12:35:46 PM
617001,WOM147,10/18/2024 12:35:46 PM
617002,WOM147,10/18/2024 12:35:56 PM
617003,WOM147,10/18/2024 12:35:56 PM
617004,WOM147,10/18/2024 12:36:06 PM
617005,WOM147,10/18/2024 12:36:06 PM
617006,WOM147,10/18/2024 12:36:16 PM
617007,WOM147,10/18/2024 12:36:16 PM
617008,WOM147,10/18/2024 12:36:26 PM
617009,WOM147,10/18/2024 12:36:36 PM
617010,WOM147,10/18/2024 12:36:36 PM
617011,WOM147,10/18/2024 12:36:46 PM
617012,WOM147,10/18/2024 12:36:57 PM
617013,WOM147,10/18/2024 12:37:07 PM
617014,WOM147,10/18/2024 12:37:07 PM
617015,WOM147,10/18/2024 12:37:17 PM
617016,WOM147,10/18/2024 12:37:27 PM
617017,WOM147,10/18/2024 12:37:27 PM
617018,WOM147,10/18/2024 12:37:37 PM
617019,WOM147,10/18/2024 12:37:47 PM
617020,WOM147,10/18/2024 12:37:47 PM
617021,WOM147,10/18/2024 12:37:57 PM
617022,WOM147,10/18/2024 12:38:07 PM
617023,WOM147,10/18/2024 12:38:17 PM
617024,WOM147,10/18/2024 12:38:27 PM
617025,WOM147,10/18/2024 12:38:27 PM
617026,WOM147,10/18/2024 12:38:37 PM
617027,WOM147,10/18/2024 12:38:37 PM
617028,WOM147,10/18/2024 12:38:47 PM
617029,WOM147,10/18/2024 12:38:47 PM
617030,WOM147,10/18/2024 12:38:57 PM
617031,WOM147,10/18/2024 12:39:07 PM
617032,WOM147,10/18/2024 12:39:07 PM
617033,WOM147,10/18/2024 12:39:17 PM
617034,WOM147,10/18/2024 12:39:27 PM
617035,WOM147,10/18/2024 12:39:37 PM
617036,WOM147,10/18/2024 12:39:47 PM
617037,WOM147,10/18/2024 12:39:57 PM
617038,WOM147,10/18/2024 12:40:07 PM
617039,WOM147,10/18/2024 12:40:17 PM
617040,WOM147,10/18/2024 12:40:27 PM
617041,WOM147,10/18/2024 12:40:37 PM
617042,WOM147,10/18/2024 12:40:47 PM
617043,WOM147,10/18/2024 12:40:57 PM
617044,WOM147,10/18/2024 12:41:07 PM
617045,WOM147,10/18/2024 12:41:17 PM
617046,WOM147,10/18/2024 12:41:27 PM
617047,WOM147,10/18/2024 12:41:37 PM
617048,WOM147,10/18/2024 12:41:47 PM
617049,WOM147,10/18/2024 12:41:57 PM
617050,WOM147,10/18/2024 12:42:07 PM
617051,WOM147,10/18/2024 12:42:17 PM
617052,WOM147,10/18/2024 12:42:27 PM
617053,WOM147,10/18/2024 12:42:37 PM
617054,WOM147,10/18/2024 12:42:47 PM
617055,WOM147,10/18/2024 12:42:57 PM
617056,WOM147,10/18/2024 12:43:07 PM
617057,WOM147,10/18/2024 12:43:17 PM
617058,WOM147,10/18/2024 12:43:27 PM
617059,WOM147,10/18/2024 12:43:38 PM
617060,WOM147,10/18/2024 12:43:48 PM
617061,WOM147,10/18/2024 12:43:58 PM
617062,WOM147,10/18/2024 12:44:08 PM
617063,WOM147,10/18/2024 12:44:18 PM
617064,WOM147,10/18/2024 12:44:28 PM
617065,WOM147,10/18/2024 12:44:38 PM
617066,WOM147,10/18/2024 12:44:48 PM
617067,WOM147,10/18/2024 12:44:48 PM
617068,WOM147,10/18/2024 12:44:58 PM
617069,WOM147,10/18/2024 12:45:08 PM
617070,WOM147,10/18/2024 12:45:18 PM
617071,WOM147,10/18/2024 12:45:28 PM
617072,WOM147,10/18/2024 12:45:38 PM
617073,WOM147,10/18/2024 12:45:48 PM
617074,WOM147,10/18/2024 12:45:58 PM
617075,WOM147,10/18/2024 12:46:08 PM
617076,WOM147,10/18/2024 12:46:18 PM
617077,WOM147,10/18/2024 12:46:18 PM
617078,WOM147,10/18/2024 12:46:28 PM
617079,WOM147,10/18/2024 12:46:28 PM
617080,WOM147,10/18/2024 12:46:38 PM
617081,WOM147,10/18/2024 12:46:38 PM
617082,WOM147,10/18/2024 12:46:48 PM
617083,WOM147,10/18/2024 12:46:48 PM
617084,WOM147,10/18/2024 12:46:58 PM
617085,WOM147,10/18/2024 12:46:58 PM
617086,WOM147,10/18/2024 12:47:08 PM
617087,WOM147,10/18/2024 12:47:18 PM
617088,WOM147,10/18/2024 12:47:18 PM
617089,WOM147,10/18/2024 12:47:28 PM
617090,WOM147,10/18/2024 12:47:38 PM
617091,WOM147,10/18/2024 12:47:48 PM
617092,WOM147,10/18/2024 12:47:58 PM
617093,WOM147,10/18/2024 12:48:08 PM
617094,WOM147,10/18/2024 12:48:18 PM
617095,WOM147,10/18/2024 12:48:28 PM
617096,WOM147,10/18/2024 12:48:38 PM
617097,WOM147,10/18/2024 12:48:38 PM
617098,WOM147,10/18/2024 12:49:03 PM
617099,WOM147,10/18/2024 12:50:00 PM
617100,WOM147,10/18/2024 12:50:00 PM
617101,WOM147,10/18/2024 12:50:10 PM
617102,WOM147,10/18/2024 12:50:20 PM
617103,WOM147,10/18/2024 12:50:30 PM
617104,WOM147,10/18/2024 12:50:40 PM
617105,WOM147,10/18/2024 12:50:50 PM
617106,WOM147,10/18/2024 12:51:00 PM
617107,WOM147,10/18/2024 12:51:10 PM
617108,WOM147,10/18/2024 12:51:20 PM
617109,WOM147,10/18/2024 12:51:30 PM
617110,WOM147,10/18/2024 12:51:40 PM
617111,WOM147,10/18/2024 12:51:50 PM
617112,WOM147,10/18/2024 12:52:00 PM
617113,WOM147,10/18/2024 12:52:10 PM
617114,WOM147,10/18/2024 12:52:20 PM
617115,WOM147,10/18/2024 12:52:30 PM
617116,WOM147,10/18/2024 12:52:40 PM
617117,WOM147,10/18/2024 12:52:40 PM
617118,WOM147,10/18/2024 12:52:57 PM
617119,WOM147,10/18/2024 12:54:41 PM
617120,WOM147,10/18/2024 12:54:52 PM
617121,WOM147,10/18/2024 12:55:02 PM
617122,WOM147,10/18/2024 12:55:02 PM
617123,WOM147,10/18/2024 12:55:12 PM
617124,WOM147,10/18/2024 12:55:22 PM
617125,WOM147,10/18/2024 12:55:22 PM
617126,WOM147,10/18/2024 12:55:32 PM
617127,WOM147,10/18/2024 12:55:42 PM
617128,WOM147,10/18/2024 12:55:52 PM
617129,WOM147,10/18/2024 12:56:02 PM
617130,WOM147,10/18/2024 12:56:12 PM
617131,WOM147,10/18/2024 12:56:22 PM
617132,WOM147,10/18/2024 12:56:22 PM
617133,WOM147,10/18/2024 12:56:32 PM
617134,WOM147,10/18/2024 12:56:42 PM
617135,WOM147,10/18/2024 12:56:42 PM
617136,WOM147,10/18/2024 12:56:52 PM
617137,WOM147,10/18/2024 12:56:52 PM
617138,WOM147,10/18/2024 12:57:02 PM
617139,WOM147,10/18/2024 12:57:02 PM
617140,WOM147,10/18/2024 12:57:12 PM
617141,WOM147,10/18/2024 12:57:12 PM
617142,WOM147,10/18/2024 12:57:22 PM
617143,WOM147,10/18/2024 12:57:22 PM
617144,WOM147,10/18/2024 12:57:32 PM
617145,WOM147,10/18/2024 12:57:42 PM
617146,WOM147,10/18/2024 12:57:52 PM
617147,WOM147,10/18/2024 12:58:02 PM
617148,WOM147,10/18/2024 12:58:12 PM
617149,WOM147,10/18/2024 12:58:32 PM
617150,WOM147,10/18/2024 12:58:42 PM
617151,WOM147,10/18/2024 12:58:52 PM
617152,WOM147,10/18/2024 12:59:02 PM
617153,WOM147,10/18/2024 12:59:12 PM
617154,WOM147,10/18/2024 12:59:22 PM
617155,WOM147,10/18/2024 12:59:32 PM
617156,WOM147,10/18/2024 12:59:41 PM
617157,WOM147,10/18/2024 12:59:51 PM
617158,WOM147,10/18/2024 1:00:01 PM
617159,WOM147,10/18/2024 1:00:11 PM
617160,WOM147,10/18/2024 1:00:22 PM
617161,WOM147,10/18/2024 1:00:32 PM
617162,WOM147,10/18/2024 1:00:35 PM
617163,WOM147,10/18/2024 1:00:45 PM
617164,WOM147,10/18/2024 1:00:55 PM
617165,WOM147,10/18/2024 1:01:13 PM
617166,WOM147,10/18/2024 1:03:09 PM
617167,WOM147,10/18/2024 1:03:19 PM
617168,WOM147,10/18/2024 1:03:29 PM
617169,WOM147,10/18/2024 1:03:39 PM
617170,WOM147,10/18/2024 1:03:49 PM
617171,WOM147,10/18/2024 1:03:59 PM
617172,WOM147,10/18/2024 1:04:09 PM
617173,WOM147,10/18/2024 1:04:19 PM
617174,WOM147,10/18/2024 1:04:29 PM
617175,WOM147,10/18/2024 1:04:39 PM
617176,WOM147,10/18/2024 1:04:49 PM
617177,WOM147,10/18/2024 1:04:59 PM
617178,WOM147,10/18/2024 1:05:09 PM
617179,WOM147,10/18/2024 1:05:19 PM
617180,WOM147,10/18/2024 1:05:29 PM
617181,WOM147,10/18/2024 1:05:39 PM
617182,WOM147,10/18/2024 1:05:50 PM
617183,WOM147,10/18/2024 1:06:00 PM
617184,WOM147,10/18/2024 1:06:10 PM
617185,WOM147,10/18/2024 1:06:30 PM
617186,WOM147,10/18/2024 1:06:40 PM
617187,WOM147,10/18/2024 1:06:50 PM
617188,WOM147,10/18/2024 1:07:00 PM
617189,WOM147,10/18/2024 1:07:10 PM
617190,WOM147,10/18/2024 1:07:20 PM
617191,WOM147,10/18/2024 1:07:30 PM
617192,WOM147,10/18/2024 1:07:39 PM
617193,WOM147,10/18/2024 1:07:49 PM
617194,WOM147,10/18/2024 1:07:59 PM
617195,WOM147,10/18/2024 1:08:09 PM
617196,WOM147,10/18/2024 1:08:19 PM
617197,WOM147,10/18/2024 1:08:29 PM
617198,WOM147,10/18/2024 1:08:39 PM
617199,WOM147,10/18/2024 1:08:49 PM
617200,WOM147,10/18/2024 1:08:49 PM
617201,WOM147,10/18/2024 1:08:59 PM
617202,WOM147,10/18/2024 1:08:59 PM
617203,WOM147,10/18/2024 1:09:09 PM
617204,WOM147,10/18/2024 1:09:09 PM
617205,WOM147,10/18/2024 1:09:19 PM
617206,WOM147,10/18/2024 1:09:19 PM
617207,WOM147,10/18/2024 1:09:29 PM
617208,WOM147,10/18/2024 1:09:39 PM
617209,WOM147,10/18/2024 1:09:49 PM
617210,WOM147,10/18/2024 1:09:59 PM
617211,WOM147,10/18/2024 1:10:09 PM
617212,WOM147,10/18/2024 1:10:19 PM
617213,WOM147,10/18/2024 1:10:29 PM
617214,WOM147,10/18/2024 1:10:39 PM
617215,WOM147,10/18/2024 1:10:49 PM
617216,WOM147,10/18/2024 1:10:59 PM
617217,WOM147,10/18/2024 1:11:09 PM
617218,WOM147,10/18/2024 1:11:19 PM
617219,WOM147,10/18/2024 1:11:30 PM
617220,WOM147,10/18/2024 1:11:40 PM
617221,WOM147,10/18/2024 1:11:50 PM
617222,WOM147,10/18/2024 1:12:00 PM
617223,WOM147,10/18/2024 1:12:05 PM
617224,WOM147,10/18/2024 1:12:15 PM
617225,WOM147,10/18/2024 1:12:25 PM
617226,WOM147,10/18/2024 1:12:31 PM
617227,WOM147,10/18/2024 1:12:36 PM
617228,WOM147,10/18/2024 1:12:46 PM
617229,WOM147,10/18/2024 1:12:56 PM
617230,WOM147,10/18/2024 1:13:02 PM
617231,WOM147,10/18/2024 1:13:10 PM
617232,WOM147,10/18/2024 1:13:20 PM
617233,WOM147,10/18/2024 1:13:30 PM
617234,WOM147,10/18/2024 1:13:40 PM
617235,WOM147,10/18/2024 1:13:46 PM
617236,WOM147,10/18/2024 1:13:55 PM
617237,WOM147,10/18/2024 1:14:05 PM
617238,WOM147,10/18/2024 1:14:15 PM
617239,WOM147,10/18/2024 1:14:25 PM
617240,WOM147,10/18/2024 1:14:35 PM
617241,WOM147,10/18/2024 1:14:45 PM
617242,WOM147,10/18/2024 1:14:55 PM
617243,WOM147,10/18/2024 1:15:05 PM
617244,WOM147,10/18/2024 1:15:15 PM
617245,WOM147,10/18/2024 1:15:24 PM
617246,WOM147,10/18/2024 1:15:34 PM
617247,WOM147,10/18/2024 1:15:44 PM
617248,WOM147,10/18/2024 1:15:54 PM
617249,WOM147,10/18/2024 1:16:04 PM
617250,WOM147,10/18/2024 1:16:12 PM
617251,WOM147,10/18/2024 1:16:16 PM
617252,WOM147,10/18/2024 1:16:25 PM
617253,WOM147,10/18/2024 1:16:35 PM
