,Unit,Time
2956,774NAW,10/17/2024 2:04:52 PM
2957,774NAW,10/17/2024 2:04:52 PM
2958,774NAW,10/17/2024 2:05:02 PM
2959,774NAW,10/17/2024 2:05:12 PM
2960,774NAW,10/17/2024 2:05:22 PM
2961,774NAW,10/17/2024 2:05:32 PM
2962,774NAW,10/17/2024 2:05:42 PM
2963,774NAW,10/17/2024 2:05:52 PM
2964,774NAW,10/17/2024 2:06:02 PM
2965,774NAW,10/17/2024 2:06:12 PM
2966,774NAW,10/17/2024 2:06:22 PM
2967,774NAW,10/17/2024 2:06:32 PM
2968,774NAW,10/17/2024 2:06:42 PM
2969,774NAW,10/17/2024 2:06:52 PM
2970,774NAW,10/17/2024 2:07:02 PM
2971,774NAW,10/17/2024 2:07:12 PM
2972,774NAW,10/17/2024 2:07:22 PM
2973,774NAW,10/17/2024 2:07:32 PM
2974,774NAW,10/17/2024 2:07:42 PM
2975,774NAW,10/17/2024 2:07:52 PM
2976,774NAW,10/17/2024 2:08:02 PM
2977,774NAW,10/17/2024 2:08:12 PM
2978,774NAW,10/17/2024 2:08:22 PM
2979,774NAW,10/17/2024 2:08:22 PM
2980,774NAW,10/17/2024 2:08:32 PM
2981,774NAW,10/17/2024 2:08:42 PM
2982,774NAW,10/17/2024 2:08:42 PM
2983,774NAW,10/17/2024 2:08:52 PM
2984,774NAW,10/17/2024 2:09:02 PM
2985,774NAW,10/17/2024 2:09:12 PM
2986,774NAW,10/17/2024 2:09:22 PM
2987,774NAW,10/17/2024 2:09:49 PM
2988,774NAW,10/17/2024 2:10:25 PM
2989,774NAW,10/17/2024 2:10:35 PM
2990,774NAW,10/17/2024 2:11:06 PM
2991,774NAW,10/17/2024 2:12:50 PM
2992,774NAW,10/17/2024 2:24:53 PM
2993,774NAW,10/17/2024 2:27:18 PM
2994,774NAW,10/17/2024 2:27:29 PM
2995,774NAW,10/17/2024 2:27:59 PM
2996,774NAW,10/17/2024 2:28:19 PM
2997,774NAW,10/17/2024 2:28:29 PM
2998,774NAW,10/17/2024 2:28:39 PM
2999,774NAW,10/17/2024 2:28:49 PM
3000,774NAW,10/17/2024 2:28:52 PM
3001,774NAW,10/17/2024 2:29:02 PM
3002,774NAW,10/17/2024 2:29:12 PM
3003,774NAW,10/17/2024 2:29:22 PM
3004,774NAW,10/17/2024 2:29:32 PM
3005,774NAW,10/17/2024 2:29:42 PM
3006,774NAW,10/17/2024 2:29:46 PM
3007,774NAW,10/17/2024 2:29:56 PM
3008,774NAW,10/17/2024 2:30:16 PM
3009,774NAW,10/17/2024 2:30:26 PM
3010,774NAW,10/17/2024 2:30:36 PM
3011,774NAW,10/17/2024 2:30:36 PM
3012,774NAW,10/17/2024 2:30:46 PM
3013,774NAW,10/17/2024 2:30:56 PM
3014,774NAW,10/17/2024 2:31:08 PM
3015,774NAW,10/17/2024 2:31:15 PM
3016,774NAW,10/17/2024 2:46:08 PM
3017,774NAW,10/17/2024 6:56:25 PM
3018,774NAW,10/17/2024 11:21:30 PM
3019,774NAW,10/18/2024 3:46:31 AM
3020,774NAW,10/18/2024 8:11:44 AM
3021,774NAW,10/18/2024 9:13:34 AM
3022,774NAW,10/18/2024 9:16:59 AM
3023,774NAW,10/18/2024 9:16:59 AM
3024,774NAW,10/18/2024 9:17:09 AM
3025,774NAW,10/18/2024 9:17:19 AM
3026,774NAW,10/18/2024 9:17:25 AM
3027,774NAW,10/18/2024 9:17:35 AM
3028,774NAW,10/18/2024 9:17:45 AM
3029,774NAW,10/18/2024 9:18:05 AM
3030,774NAW,10/18/2024 9:18:15 AM
3031,774NAW,10/18/2024 9:18:18 AM
3032,774NAW,10/18/2024 9:18:38 AM
3033,774NAW,10/18/2024 9:18:48 AM
3034,774NAW,10/18/2024 9:18:58 AM
3035,774NAW,10/18/2024 9:19:16 AM
3036,774NAW,10/18/2024 9:19:26 AM
3037,774NAW,10/18/2024 9:19:36 AM
3038,774NAW,10/18/2024 9:19:46 AM
3039,774NAW,10/18/2024 9:20:08 AM
3040,774NAW,10/18/2024 9:20:51 AM
3041,774NAW,10/18/2024 9:21:01 AM
3042,774NAW,10/18/2024 9:21:23 AM
3043,774NAW,10/18/2024 9:22:06 AM
3044,774NAW,10/18/2024 9:37:06 AM
3045,774NAW,10/18/2024 9:37:12 AM
3046,774NAW,10/18/2024 9:38:03 AM
3047,774NAW,10/18/2024 9:38:23 AM
3048,774NAW,10/18/2024 9:38:58 AM
3049,774NAW,10/18/2024 9:39:08 AM
3050,774NAW,10/18/2024 9:39:48 AM
3051,774NAW,10/18/2024 9:40:08 AM
3052,774NAW,10/18/2024 9:40:18 AM
3053,774NAW,10/18/2024 9:40:28 AM
3054,774NAW,10/18/2024 9:40:33 AM
3055,774NAW,10/18/2024 9:40:42 AM
3056,774NAW,10/18/2024 9:40:52 AM
3057,774NAW,10/18/2024 9:41:02 AM
3058,774NAW,10/18/2024 9:41:12 AM
3059,774NAW,10/18/2024 9:41:22 AM
3060,774NAW,10/18/2024 9:41:32 AM
3061,774NAW,10/18/2024 9:41:42 AM
3062,774NAW,10/18/2024 9:41:52 AM
3063,774NAW,10/18/2024 9:42:02 AM
3064,774NAW,10/18/2024 9:42:25 AM
3065,774NAW,10/18/2024 9:42:25 AM
3066,774NAW,10/18/2024 9:43:30 AM
3067,774NAW,10/18/2024 9:58:30 AM
3068,774NAW,10/18/2024 12:23:19 PM
3069,774NAW,10/18/2024 12:26:02 PM
3070,774NAW,10/18/2024 12:31:21 PM
3071,774NAW,10/18/2024 12:36:21 PM
3072,774NAW,10/18/2024 12:41:21 PM
3073,774NAW,10/18/2024 12:42:38 PM
3074,774NAW,10/18/2024 12:57:37 PM
3075,774NAW,10/18/2024 1:35:41 PM
3076,774NAW,10/18/2024 1:36:48 PM
3077,774NAW,10/18/2024 1:40:17 PM
3078,774NAW,10/18/2024 1:41:28 PM
3079,774NAW,10/18/2024 1:56:29 PM
3080,774NAW,10/18/2024 2:40:14 PM
3081,774NAW,10/18/2024 2:42:00 PM
3082,774NAW,10/18/2024 2:43:59 PM
3083,774NAW,10/18/2024 2:48:59 PM
3084,774NAW,10/18/2024 2:49:05 PM
3085,774NAW,10/18/2024 3:04:05 PM
3086,774NAW,10/18/2024 3:42:13 PM
3087,774NAW,10/18/2024 3:43:20 PM
3088,774NAW,10/18/2024 3:45:03 PM
3089,774NAW,10/18/2024 3:46:30 PM
3090,774NAW,10/18/2024 3:46:34 PM
3091,774NAW,10/18/2024 3:46:44 PM
3092,774NAW,10/18/2024 3:46:54 PM
3093,774NAW,10/18/2024 3:47:16 PM
3094,774NAW,10/18/2024 3:47:16 PM
3095,774NAW,10/18/2024 3:48:56 PM
3096,774NAW,10/18/2024 3:48:56 PM
3097,774NAW,10/18/2024 4:03:57 PM
3098,774NAW,10/18/2024 5:29:28 PM
3099,774NAW,10/18/2024 5:30:37 PM
3100,774NAW,10/18/2024 5:32:45 PM
3101,774NAW,10/18/2024 5:34:40 PM
3102,774NAW,10/18/2024 5:46:37 PM
3103,774NAW,10/18/2024 5:51:36 PM
3104,774NAW,10/18/2024 5:51:36 PM
3105,774NAW,10/18/2024 5:56:02 PM
3106,774NAW,10/18/2024 5:56:08 PM
3107,774NAW,10/18/2024 5:57:31 PM
3108,774NAW,10/18/2024 5:58:45 PM
3109,774NAW,10/18/2024 6:03:45 PM
3110,774NAW,10/18/2024 6:03:45 PM
3111,774NAW,10/18/2024 6:04:38 PM
3112,774NAW,10/18/2024 6:19:38 PM
3113,774NAW,10/18/2024 10:29:46 PM
3114,774NAW,10/19/2024 2:45:51 AM
3115,774NAW,10/19/2024 7:01:58 AM
3116,774NAW,10/19/2024 9:06:39 AM
3117,774NAW,10/19/2024 9:11:38 AM
3118,774NAW,10/19/2024 9:11:38 AM
3119,774NAW,10/19/2024 9:13:05 AM
3120,774NAW,10/19/2024 9:13:11 AM
3121,774NAW,10/19/2024 9:13:31 AM
3122,774NAW,10/19/2024 9:13:41 AM
3123,774NAW,10/19/2024 9:13:51 AM
3124,774NAW,10/19/2024 9:14:21 AM
3125,774NAW,10/19/2024 9:14:31 AM
3126,774NAW,10/19/2024 9:14:41 AM
3127,774NAW,10/19/2024 9:15:08 AM
3128,774NAW,10/19/2024 9:16:01 AM
3129,774NAW,10/19/2024 9:16:01 AM
3130,774NAW,10/19/2024 9:19:13 AM
3131,774NAW,10/19/2024 9:22:00 AM
3132,774NAW,10/19/2024 9:22:00 AM
3133,774NAW,10/19/2024 9:36:59 AM
3134,774NAW,10/19/2024 9:52:56 AM
3135,774NAW,10/19/2024 9:53:49 AM
3136,774NAW,10/19/2024 9:54:13 AM
3137,774NAW,10/19/2024 9:55:30 AM
3138,774NAW,10/19/2024 9:55:40 AM
3139,774NAW,10/19/2024 9:55:50 AM
3140,774NAW,10/19/2024 9:56:10 AM
3141,774NAW,10/19/2024 9:56:30 AM
3142,774NAW,10/19/2024 9:56:40 AM
3143,774NAW,10/19/2024 9:56:50 AM
3144,774NAW,10/19/2024 9:57:00 AM
3145,774NAW,10/19/2024 9:57:05 AM
3146,774NAW,10/19/2024 9:57:14 AM
3147,774NAW,10/19/2024 9:57:24 AM
3148,774NAW,10/19/2024 9:57:34 AM
3149,774NAW,10/19/2024 9:57:44 AM
3150,774NAW,10/19/2024 9:57:54 AM
3151,774NAW,10/19/2024 9:58:01 AM
3152,774NAW,10/19/2024 9:58:10 AM
3153,774NAW,10/19/2024 9:58:20 AM
3154,774NAW,10/19/2024 9:58:20 AM
3155,774NAW,10/19/2024 9:58:40 AM
3156,774NAW,10/19/2024 9:58:50 AM
3157,774NAW,10/19/2024 9:58:50 AM
3158,774NAW,10/19/2024 9:59:00 AM
3159,774NAW,10/19/2024 9:59:00 AM
3160,774NAW,10/19/2024 9:59:10 AM
3161,774NAW,10/19/2024 9:59:10 AM
3162,774NAW,10/19/2024 9:59:20 AM
3163,774NAW,10/19/2024 9:59:38 AM
3164,774NAW,10/19/2024 9:59:40 AM
3165,774NAW,10/19/2024 10:14:40 AM
3166,774NAW,10/19/2024 10:24:17 AM
3167,774NAW,10/19/2024 10:25:51 AM
3168,774NAW,10/19/2024 10:26:05 AM
3169,774NAW,10/19/2024 10:26:17 AM
3170,774NAW,10/19/2024 10:28:53 AM
3171,774NAW,10/19/2024 10:33:04 AM
3172,774NAW,10/19/2024 10:48:04 AM
3173,774NAW,10/19/2024 11:44:07 AM
3174,774NAW,10/19/2024 11:44:07 AM
3175,774NAW,10/19/2024 11:47:34 AM
3176,774NAW,10/19/2024 11:47:34 AM
3177,774NAW,10/19/2024 11:47:40 AM
3178,774NAW,10/19/2024 11:47:40 AM
3179,774NAW,10/19/2024 11:47:50 AM
3180,774NAW,10/19/2024 11:48:00 AM
3181,774NAW,10/19/2024 11:48:10 AM
3182,774NAW,10/19/2024 11:48:20 AM
3183,774NAW,10/19/2024 11:48:30 AM
3184,774NAW,10/19/2024 11:48:40 AM
3185,774NAW,10/19/2024 11:48:45 AM
3186,774NAW,10/19/2024 11:49:05 AM
3187,774NAW,10/19/2024 11:49:15 AM
3188,774NAW,10/19/2024 11:49:25 AM
3189,774NAW,10/19/2024 11:49:35 AM
3190,774NAW,10/19/2024 11:49:42 AM
3191,774NAW,10/19/2024 11:49:52 AM
3192,774NAW,10/19/2024 11:50:02 AM
3193,774NAW,10/19/2024 11:50:28 AM
3194,774NAW,10/19/2024 11:51:23 AM
3195,774NAW,10/19/2024 11:51:33 AM
3196,774NAW,10/19/2024 11:51:54 AM
3197,774NAW,10/19/2024 11:52:57 AM
3198,774NAW,10/19/2024 12:07:57 PM
3199,774NAW,10/19/2024 12:23:13 PM
3200,774NAW,10/19/2024 12:23:47 PM
3201,774NAW,10/19/2024 12:23:57 PM
3202,774NAW,10/19/2024 12:24:07 PM
3203,774NAW,10/19/2024 12:24:26 PM
3204,774NAW,10/19/2024 12:27:46 PM
3205,774NAW,10/19/2024 12:34:19 PM
3206,774NAW,10/19/2024 12:36:56 PM
3207,774NAW,10/19/2024 12:41:20 PM
3208,774NAW,10/19/2024 12:42:13 PM
3209,774NAW,10/19/2024 12:46:11 PM
3210,774NAW,10/19/2024 12:47:06 PM
3211,774NAW,10/19/2024 12:47:16 PM
3212,774NAW,10/19/2024 12:47:26 PM
3213,774NAW,10/19/2024 12:47:36 PM
3214,774NAW,10/19/2024 12:47:46 PM
3215,774NAW,10/19/2024 12:47:56 PM
3216,774NAW,10/19/2024 12:48:06 PM
3217,774NAW,10/19/2024 12:48:16 PM
3218,774NAW,10/19/2024 12:48:26 PM
3219,774NAW,10/19/2024 12:48:49 PM
3220,774NAW,10/19/2024 12:50:16 PM
3221,774NAW,10/19/2024 12:50:26 PM
3222,774NAW,10/19/2024 12:50:36 PM
3223,774NAW,10/19/2024 12:50:46 PM
3224,774NAW,10/19/2024 12:50:56 PM
3225,774NAW,10/19/2024 12:51:06 PM
3226,774NAW,10/19/2024 12:51:16 PM
3227,774NAW,10/19/2024 12:51:26 PM
3228,774NAW,10/19/2024 12:51:36 PM
3229,774NAW,10/19/2024 12:51:46 PM
3230,774NAW,10/19/2024 12:52:26 PM
3231,774NAW,10/19/2024 12:52:36 PM
3232,774NAW,10/19/2024 12:53:36 PM
3233,774NAW,10/19/2024 12:53:46 PM
3234,774NAW,10/19/2024 12:53:56 PM
3235,774NAW,10/19/2024 12:54:06 PM
3236,774NAW,10/19/2024 12:54:24 PM
3237,774NAW,10/19/2024 12:55:29 PM
3238,774NAW,10/19/2024 12:55:40 PM
3239,774NAW,10/19/2024 12:56:01 PM
3240,774NAW,10/19/2024 12:59:20 PM
3241,774NAW,10/19/2024 12:59:20 PM
3242,774NAW,10/19/2024 1:14:21 PM
3243,774NAW,10/19/2024 1:15:20 PM
3244,774NAW,10/19/2024 1:16:27 PM
3245,774NAW,10/19/2024 1:31:28 PM
3246,774NAW,10/19/2024 1:31:28 PM
3247,774NAW,10/19/2024 2:13:31 PM
3248,774NAW,10/19/2024 2:13:31 PM
3249,774NAW,10/19/2024 2:17:42 PM
3250,774NAW,10/19/2024 2:22:46 PM
3251,774NAW,10/19/2024 2:27:46 PM
3252,774NAW,10/19/2024 2:29:41 PM
3253,774NAW,10/19/2024 2:44:41 PM
3254,774NAW,10/19/2024 2:54:28 PM
3255,774NAW,10/19/2024 2:55:43 PM
3256,774NAW,10/19/2024 3:00:39 PM
3257,774NAW,10/19/2024 3:03:42 PM
3258,774NAW,10/19/2024 3:03:49 PM
3259,774NAW,10/19/2024 3:03:59 PM
3260,774NAW,10/19/2024 3:04:09 PM
3261,774NAW,10/19/2024 3:04:34 PM
3262,774NAW,10/19/2024 3:04:40 PM
3263,774NAW,10/19/2024 3:05:05 PM
3264,774NAW,10/19/2024 3:05:16 PM
3265,774NAW,10/19/2024 3:20:16 PM
3266,774NAW,10/19/2024 7:30:10 PM
3267,774NAW,10/19/2024 11:55:13 PM
3268,774NAW,10/20/2024 4:20:26 AM
3269,774NAW,10/20/2024 8:45:37 AM
3270,774NAW,10/20/2024 9:14:31 AM
3271,774NAW,10/20/2024 9:16:35 AM
3272,774NAW,10/20/2024 9:20:00 AM
3273,774NAW,10/20/2024 9:21:20 AM
3274,774NAW,10/20/2024 9:36:20 AM
3275,774NAW,10/20/2024 9:36:20 AM
3276,774NAW,10/20/2024 9:36:20 AM
3277,774NAW,10/20/2024 11:12:09 AM
3278,774NAW,10/20/2024 11:16:06 AM
3279,774NAW,10/20/2024 11:16:06 AM
3280,774NAW,10/20/2024 11:16:06 AM
3281,774NAW,10/20/2024 11:20:00 AM
3282,774NAW,10/20/2024 11:20:37 AM
3283,774NAW,10/20/2024 11:23:10 AM
3284,774NAW,10/20/2024 11:28:10 AM
3285,774NAW,10/20/2024 11:29:04 AM
3286,774NAW,10/20/2024 11:43:34 AM
3287,774NAW,10/20/2024 11:45:37 AM
3288,774NAW,10/20/2024 11:49:50 AM
3289,774NAW,10/20/2024 11:51:36 AM
3290,774NAW,10/20/2024 12:06:37 PM
3291,774NAW,10/20/2024 12:07:47 PM
3292,774NAW,10/20/2024 12:10:01 PM
3293,774NAW,10/20/2024 12:11:20 PM
3294,774NAW,10/20/2024 12:15:48 PM
3295,774NAW,10/20/2024 12:16:00 PM
3296,774NAW,10/20/2024 12:16:11 PM
3297,774NAW,10/20/2024 12:31:00 PM
3298,774NAW,10/20/2024 4:41:11 PM
3299,774NAW,10/20/2024 9:06:17 PM
3300,774NAW,10/21/2024 1:31:17 AM
3301,774NAW,10/21/2024 5:56:30 AM
3302,774NAW,10/21/2024 8:14:06 AM
3303,774NAW,10/21/2024 8:17:32 AM
3304,774NAW,10/21/2024 8:20:16 AM
3305,774NAW,10/21/2024 8:20:16 AM
3306,774NAW,10/21/2024 8:22:30 AM
3307,774NAW,10/21/2024 8:22:30 AM
3308,774NAW,10/21/2024 8:37:30 AM
3309,774NAW,10/21/2024 8:59:33 AM
3310,774NAW,10/21/2024 9:04:37 AM
3311,774NAW,10/21/2024 9:04:37 AM
3312,774NAW,10/21/2024 9:04:44 AM
3313,774NAW,10/21/2024 9:04:51 AM
3314,774NAW,10/21/2024 9:05:11 AM
3315,774NAW,10/21/2024 9:05:21 AM
3316,774NAW,10/21/2024 9:05:31 AM
3317,774NAW,10/21/2024 9:05:50 AM
3318,774NAW,10/21/2024 9:06:00 AM
3319,774NAW,10/21/2024 9:06:10 AM
3320,774NAW,10/21/2024 9:06:20 AM
3321,774NAW,10/21/2024 9:06:47 AM
3322,774NAW,10/21/2024 9:08:23 AM
3323,774NAW,10/21/2024 9:08:33 AM
3324,774NAW,10/21/2024 9:08:43 AM
3325,774NAW,10/21/2024 9:09:03 AM
3326,774NAW,10/21/2024 9:09:15 AM
3327,774NAW,10/21/2024 9:24:15 AM
3328,774NAW,10/21/2024 9:40:11 AM
3329,774NAW,10/21/2024 9:42:59 AM
3330,774NAW,10/21/2024 9:43:06 AM
3331,774NAW,10/21/2024 9:43:16 AM
3332,774NAW,10/21/2024 9:43:26 AM
3333,774NAW,10/21/2024 9:43:36 AM
3334,774NAW,10/21/2024 9:43:46 AM
3335,774NAW,10/21/2024 9:43:56 AM
3336,774NAW,10/21/2024 9:44:06 AM
3337,774NAW,10/21/2024 9:44:12 AM
3338,774NAW,10/21/2024 9:44:21 AM
3339,774NAW,10/21/2024 9:44:31 AM
3340,774NAW,10/21/2024 9:44:41 AM
3341,774NAW,10/21/2024 9:44:51 AM
3342,774NAW,10/21/2024 9:45:01 AM
3343,774NAW,10/21/2024 9:45:07 AM
3344,774NAW,10/21/2024 9:45:16 AM
3345,774NAW,10/21/2024 9:45:36 AM
3346,774NAW,10/21/2024 9:45:46 AM
3347,774NAW,10/21/2024 9:45:56 AM
3348,774NAW,10/21/2024 9:45:56 AM
3349,774NAW,10/21/2024 9:46:06 AM
3350,774NAW,10/21/2024 9:46:32 AM
3351,774NAW,10/21/2024 9:46:34 AM
3352,774NAW,10/21/2024 10:01:34 AM
3353,774NAW,10/21/2024 10:01:34 AM
3354,774NAW,10/21/2024 10:01:34 AM
3355,774NAW,10/21/2024 10:03:48 AM
3356,774NAW,10/21/2024 10:03:48 AM
3357,774NAW,10/21/2024 10:04:55 AM
3358,774NAW,10/21/2024 10:06:33 AM
3359,774NAW,10/21/2024 10:06:33 AM
3360,774NAW,10/21/2024 10:09:12 AM
3361,774NAW,10/21/2024 10:09:32 AM
3362,774NAW,10/21/2024 10:09:32 AM
3363,774NAW,10/21/2024 10:09:42 AM
3364,774NAW,10/21/2024 10:09:42 AM
3365,774NAW,10/21/2024 10:09:52 AM
3366,774NAW,10/21/2024 10:09:52 AM
3367,774NAW,10/21/2024 10:10:12 AM
3368,774NAW,10/21/2024 10:10:12 AM
3369,774NAW,10/21/2024 10:10:22 AM
3370,774NAW,10/21/2024 10:10:41 AM
3371,774NAW,10/21/2024 10:10:43 AM
3372,774NAW,10/21/2024 10:25:41 AM
3373,774NAW,10/21/2024 10:25:41 AM
3374,774NAW,10/21/2024 11:45:54 AM
3375,774NAW,10/21/2024 11:46:03 AM
3376,774NAW,10/21/2024 11:50:49 AM
3377,774NAW,10/21/2024 11:50:49 AM
3378,774NAW,10/21/2024 11:51:56 AM
3379,774NAW,10/21/2024 11:57:18 AM
3380,774NAW,10/21/2024 11:58:37 AM
3381,774NAW,10/21/2024 12:06:56 PM
3382,774NAW,10/21/2024 12:07:57 PM
3383,774NAW,10/21/2024 12:12:49 PM
3384,774NAW,10/21/2024 12:14:20 PM
3385,774NAW,10/21/2024 12:23:15 PM
3386,774NAW,10/21/2024 12:24:46 PM
3387,774NAW,10/21/2024 12:27:56 PM
3388,774NAW,10/21/2024 12:31:48 PM
3389,774NAW,10/21/2024 12:32:12 PM
3390,774NAW,10/21/2024 12:32:12 PM
3391,774NAW,10/21/2024 12:42:39 PM
3392,774NAW,10/21/2024 12:43:25 PM
3393,774NAW,10/21/2024 12:43:29 PM
3394,774NAW,10/21/2024 12:43:57 PM
3395,774NAW,10/21/2024 12:44:04 PM
3396,774NAW,10/21/2024 12:47:35 PM
3397,774NAW,10/21/2024 12:47:35 PM
3398,774NAW,10/21/2024 12:49:15 PM
3399,774NAW,10/21/2024 12:49:38 PM
3400,774NAW,10/21/2024 12:49:38 PM
3401,774NAW,10/21/2024 12:49:39 PM
3402,774NAW,10/21/2024 1:04:38 PM
3403,774NAW,10/21/2024 2:46:01 PM
3404,774NAW,10/21/2024 2:50:46 PM
3405,774NAW,10/21/2024 2:50:50 PM
3406,774NAW,10/21/2024 2:50:59 PM
3407,774NAW,10/21/2024 2:50:59 PM
3408,774NAW,10/21/2024 2:51:09 PM
3409,774NAW,10/21/2024 2:51:30 PM
3410,774NAW,10/21/2024 2:51:37 PM
3411,774NAW,10/21/2024 2:51:47 PM
3412,774NAW,10/21/2024 2:51:57 PM
3413,774NAW,10/21/2024 2:52:17 PM
3414,774NAW,10/21/2024 2:52:27 PM
3415,774NAW,10/21/2024 2:52:34 PM
3416,774NAW,10/21/2024 2:52:54 PM
3417,774NAW,10/21/2024 2:53:04 PM
3418,774NAW,10/21/2024 2:53:14 PM
3419,774NAW,10/21/2024 2:53:44 PM
3420,774NAW,10/21/2024 2:53:51 PM
3421,774NAW,10/21/2024 2:54:01 PM
3422,774NAW,10/21/2024 2:54:11 PM
3423,774NAW,10/21/2024 2:54:21 PM
3424,774NAW,10/21/2024 2:54:39 PM
3425,774NAW,10/21/2024 2:56:11 PM
3426,774NAW,10/21/2024 2:56:21 PM
3427,774NAW,10/21/2024 2:56:43 PM
3428,774NAW,10/21/2024 2:57:38 PM
3429,774NAW,10/21/2024 3:12:39 PM
3430,774NAW,10/21/2024 3:26:45 PM
3431,774NAW,10/21/2024 3:29:17 PM
3432,774NAW,10/21/2024 3:29:27 PM
3433,774NAW,10/21/2024 3:29:37 PM
3434,774NAW,10/21/2024 3:29:46 PM
3435,774NAW,10/21/2024 3:30:05 PM
3436,774NAW,10/21/2024 3:30:15 PM
3437,774NAW,10/21/2024 3:30:25 PM
3438,774NAW,10/21/2024 3:30:35 PM
3439,774NAW,10/21/2024 3:30:42 PM
3440,774NAW,10/21/2024 3:30:51 PM
3441,774NAW,10/21/2024 3:31:01 PM
3442,774NAW,10/21/2024 3:31:21 PM
3443,774NAW,10/21/2024 3:31:31 PM
3444,774NAW,10/21/2024 3:31:41 PM
3445,774NAW,10/21/2024 3:31:47 PM
3446,774NAW,10/21/2024 3:31:56 PM
3447,774NAW,10/21/2024 3:32:26 PM
3448,774NAW,10/21/2024 3:33:06 PM
3449,774NAW,10/21/2024 3:33:06 PM
3450,774NAW,10/21/2024 3:33:27 PM
3451,774NAW,10/21/2024 3:34:03 PM
3452,774NAW,10/21/2024 3:36:08 PM
3453,774NAW,10/21/2024 3:36:46 PM
3454,774NAW,10/21/2024 3:37:00 PM
3455,774NAW,10/21/2024 3:37:06 PM
3456,774NAW,10/21/2024 3:41:19 PM
3457,774NAW,10/21/2024 3:43:08 PM
3458,774NAW,10/21/2024 3:58:08 PM
3459,774NAW,10/21/2024 8:07:44 PM
3460,774NAW,10/22/2024 12:32:45 AM
3461,774NAW,10/22/2024 4:57:57 AM
3462,774NAW,10/22/2024 9:23:09 AM
3463,774NAW,10/22/2024 10:12:16 AM
3464,774NAW,10/22/2024 10:16:13 AM
3465,774NAW,10/22/2024 10:16:13 AM
3466,774NAW,10/22/2024 10:16:33 AM
3467,774NAW,10/22/2024 10:16:33 AM
3468,774NAW,10/22/2024 10:16:43 AM
3469,774NAW,10/22/2024 10:16:49 AM
3470,774NAW,10/22/2024 10:16:58 AM
3471,774NAW,10/22/2024 10:17:08 AM
3472,774NAW,10/22/2024 10:17:18 AM
3473,774NAW,10/22/2024 10:17:28 AM
3474,774NAW,10/22/2024 10:17:38 AM
3475,774NAW,10/22/2024 10:17:48 AM
3476,774NAW,10/22/2024 10:17:55 AM
3477,774NAW,10/22/2024 10:18:14 AM
3478,774NAW,10/22/2024 10:18:24 AM
3479,774NAW,10/22/2024 10:18:34 AM
3480,774NAW,10/22/2024 10:19:04 AM
3481,774NAW,10/22/2024 10:19:04 AM
3482,774NAW,10/22/2024 10:19:14 AM
3483,774NAW,10/22/2024 10:19:37 AM
3484,774NAW,10/22/2024 10:21:50 AM
3485,774NAW,10/22/2024 10:22:00 AM
3486,774NAW,10/22/2024 10:22:34 AM
3487,774NAW,10/22/2024 10:22:34 AM
3488,774NAW,10/22/2024 10:22:51 AM
3489,774NAW,10/22/2024 10:37:51 AM
3490,774NAW,10/22/2024 10:42:23 AM
3491,774NAW,10/22/2024 10:43:37 AM
3492,774NAW,10/22/2024 10:43:47 AM
3493,774NAW,10/22/2024 10:43:57 AM
3494,774NAW,10/22/2024 10:44:06 AM
3495,774NAW,10/22/2024 10:44:13 AM
3496,774NAW,10/22/2024 10:44:32 AM
3497,774NAW,10/22/2024 10:44:42 AM
3498,774NAW,10/22/2024 10:44:52 AM
3499,774NAW,10/22/2024 10:45:02 AM
3500,774NAW,10/22/2024 10:45:12 AM
3501,774NAW,10/22/2024 10:45:22 AM
3502,774NAW,10/22/2024 10:45:32 AM
3503,774NAW,10/22/2024 10:45:42 AM
3504,774NAW,10/22/2024 10:45:52 AM
3505,774NAW,10/22/2024 10:46:02 AM
3506,774NAW,10/22/2024 10:46:11 AM
3507,774NAW,10/22/2024 10:46:31 AM
3508,774NAW,10/22/2024 10:46:41 AM
3509,774NAW,10/22/2024 10:46:51 AM
3510,774NAW,10/22/2024 10:47:01 AM
3511,774NAW,10/22/2024 10:47:01 AM
3512,774NAW,10/22/2024 10:47:25 AM
3513,774NAW,10/22/2024 10:47:54 AM
3514,774NAW,10/22/2024 11:02:54 AM
3515,774NAW,10/22/2024 11:19:24 AM
3516,774NAW,10/22/2024 11:21:05 AM
3517,774NAW,10/22/2024 11:23:09 AM
3518,774NAW,10/22/2024 11:23:09 AM
3519,774NAW,10/22/2024 11:24:11 AM
3520,774NAW,10/22/2024 11:39:12 AM
3521,774NAW,10/22/2024 11:39:12 AM
3522,774NAW,10/22/2024 11:39:12 AM
3523,774NAW,10/22/2024 1:13:52 PM
3524,774NAW,10/22/2024 1:17:41 PM
3525,774NAW,10/22/2024 1:19:07 PM
3526,774NAW,10/22/2024 1:19:07 PM
3527,774NAW,10/22/2024 1:19:07 PM
3528,774NAW,10/22/2024 1:19:48 PM
3529,774NAW,10/22/2024 1:34:48 PM
3530,774NAW,10/22/2024 1:46:19 PM
3531,774NAW,10/22/2024 1:49:21 PM
3532,774NAW,10/22/2024 1:49:21 PM
3533,774NAW,10/22/2024 1:56:44 PM
3534,774NAW,10/22/2024 1:56:44 PM
3535,774NAW,10/22/2024 2:01:05 PM
3536,774NAW,10/22/2024 2:16:06 PM
3537,774NAW,10/22/2024 2:16:06 PM
3538,774NAW,10/22/2024 4:06:07 PM
